        2858     1.15703     1.14671  0.00304496
        2859     1.15671     1.14672  0.00304389
        2860     1.15638     1.14672  0.00304283
        2861     1.15604     1.14672  0.00304177
        2862      1.1557     1.14673  0.00304071
        2863     1.15535     1.14673  0.00303965
        2864     1.15499     1.14673  0.00303859
        2865     1.15462     1.14673  0.00303753
        2866     1.15423     1.14674  0.00303647
        2867     1.15383     1.14674  0.00303541
        2868      1.1534     1.14674  0.00303436
        2869     1.15296     1.14674   0.0030333
        2870     1.15249     1.14675  0.00303224
        2871       1.152     1.14675  0.00303119
        2872     1.15149     1.14675  0.00303013
        2873     1.15094     1.14675  0.00302908
        2874     1.15037     1.14675  0.00302802
        2875     1.14976     1.14675  0.00302697
        2876     1.14913     1.14675  0.00302592
        2877     1.14847     1.14675  0.00302487
        2878     1.14777     1.14675  0.00302382
        2879     1.14704     1.14675  0.00302276
        2880     1.14627     1.14675  0.00302172
        2881     1.14548     1.14675  0.00302067
        2882     1.14464     1.14675  0.00301962
        2883     1.14378     1.14675  0.00301857
        2884     1.14288     1.14675  0.00301752
        2885     1.14195     1.14675  0.00301648
        2886     1.14098     1.14675  0.00301543
        2887     1.13999     1.14674  0.00301439
        2888     1.13896     1.14674  0.00301335
        2889     1.13791     1.14674  0.00301231
        2890     1.13683     1.14674  0.00301127
        2891     1.13571     1.14673  0.00301023
        2892     1.13458     1.14673  0.00300919
        2893     1.13341     1.14672  0.00300815
        2894     1.13223     1.14672  0.00300712
        2895     1.13102     1.14671  0.00300608
        2896      1.1298     1.14671  0.00300505
        2897     1.12856      1.1467  0.00300402
        2898      1.1273     1.14669  0.00300299
        2899     1.12603     1.14669  0.00300196
        2900     1.12474     1.14668  0.00300094
        2901     1.12345     1.14667  0.00299991
        2902     1.12215     1.14666  0.00299889
        2903     1.12084     1.14665  0.00299787
        2904     1.11954     1.14664  0.00299686
        2905     1.11823     1.14663  0.00299584
        2906     1.11692     1.14662  0.00299483
        2907     1.11561     1.14661  0.00299382
        2908     1.11431      1.1466  0.00299281
        2909     1.11302     1.14659   0.0029918
        2910     1.11173     1.14658   0.0029908
        2911     1.11046     1.14657  0.00298979
        2912      1.1092     1.14655  0.00298879
        2913     1.10795     1.14654   0.0029878
        2914     1.10673     1.14653   0.0029868
        2915     1.10552     1.14651  0.00298581
        2916     1.10433      1.1465  0.00298482
        2917     1.10316     1.14648  0.00298384
        2918     1.10202     1.14647  0.00298285
        2919      1.1009     1.14645  0.00298187
        2920     1.09981     1.14644  0.00298089
        2921     1.09875     1.14642  0.00297992
        2922     1.09771      1.1464  0.00297895
        2923      1.0967     1.14639  0.00297797
        2924     1.09573     1.14637  0.00297701
        2925     1.09478     1.14635  0.00297604
        2926     1.09387     1.14633  0.00297508
        2927     1.09299     1.14632  0.00297412
        2928     1.09214      1.1463  0.00297316
        2929     1.09133     1.14628   0.0029722
        2930     1.09055     1.14626  0.00297125
        2931      1.0898     1.14624   0.0029703
        2932     1.08909     1.14622  0.00296935
        2933     1.08841      1.1462   0.0029684
        2934     1.08776     1.14618  0.00296746
        2935     1.08715     1.14616  0.00296651
        2936     1.08657     1.14614  0.00296557
        2937     1.08603     1.14612  0.00296463
        2938     1.08551      1.1461   0.0029637
        2939     1.08503     1.14608  0.00296276
        2940     1.08458     1.14606  0.00296183
        2941     1.08416     1.14604   0.0029609
        2942     1.08376     1.14602  0.00295996
        2943      1.0834     1.14599  0.00295904
        2944     1.08306     1.14597  0.00295811
        2945     1.08275     1.14595  0.00295718
        2946     1.08247     1.14593  0.00295626
        2947     1.08221     1.14591  0.00295533
        2948     1.08197     1.14589  0.00295441
        2949     1.08176     1.14586  0.00295349
        2950     1.08156     1.14584  0.00295257
        2951     1.08139     1.14582  0.00295165
        2952     1.08123      1.1458  0.00295073
        2953     1.08109     1.14578  0.00294981
        2954     1.08097     1.14576  0.00294889
        2955     1.08086     1.14573  0.00294798
        2956     1.08076     1.14571  0.00294706
        2957     1.08067     1.14569  0.00294615
        2958     1.08059     1.14567  0.00294523
        2959     1.08052     1.14565  0.00294432
        2960     1.08045     1.14562  0.00294341
        2961     1.08039      1.1456   0.0029425
        2962     1.08034     1.14558  0.00294159
        2963     1.08028     1.14556  0.00294067
        2964     1.08023     1.14554  0.00293977
        2965     1.08017     1.14551  0.00293886
        2966     1.08011     1.14549  0.00293795
        2967     1.08004     1.14547  0.00293704
        2968     1.07997     1.14545  0.00293613
        2969      1.0799     1.14542  0.00293523
        2970     1.07981      1.1454  0.00293432
        2971     1.07971     1.14538  0.00293342
        2972     1.07961     1.14536  0.00293252
        2973     1.07949     1.14534  0.00293161
        2974     1.07936     1.14531  0.00293071
        2975     1.07921     1.14529  0.00292981
        2976     1.07905     1.14527  0.00292891
        2977     1.07887     1.14525  0.00292801
        2978     1.07867     1.14523  0.00292711
        2979     1.07846      1.1452  0.00292622
        2980     1.07822     1.14518  0.00292532
        2981     1.07797     1.14516  0.00292443
        2982     1.07769     1.14513  0.00292353
        2983     1.07739     1.14511  0.00292264
        2984     1.07707     1.14509  0.00292175
        2985     1.07673     1.14507  0.00292086
        2986     1.07636     1.14504  0.00291997
        2987     1.07598     1.14502  0.00291909
        2988     1.07557       1.145   0.0029182
        2989     1.07513     1.14497  0.00291732
        2990     1.07467     1.14495  0.00291644
        2991     1.07419     1.14493  0.00291556
        2992     1.07368      1.1449  0.00291468
        2993     1.07315     1.14488  0.00291381
        2994      1.0726     1.14485  0.00291294
        2995     1.07202     1.14483  0.00291206
        2996     1.07142     1.14481   0.0029112
        2997     1.07079     1.14478  0.00291033
        2998     1.07014     1.14476  0.00290946
        2999     1.06947     1.14473   0.0029086
        3000     1.06878     1.14471  0.00290774
