         698      3.5403     3.71589   0.0231451
         699     3.68372     3.71584   0.0231121
         700     3.73478     3.71587   0.0230791
         701     3.58915     3.71569   0.0230469
         702     3.51213      3.7154   0.0230158
         703      3.7587     3.71546   0.0229832
         704     3.98932     3.71585   0.0229538
         705     3.74846     3.71589   0.0229213
         706     3.48294     3.71556   0.0228912
         707     3.38088     3.71509   0.0228638
         708     3.22875      3.7144   0.0228418
         709     3.28406      3.7138   0.0228176
         710     3.11886     3.71296   0.0228009
         711     3.29071     3.71236   0.0227765
         712     3.23173     3.71169   0.0227545
         713     3.28645     3.71109   0.0227304
         714      3.7888      3.7112   0.0226989
         715     3.56135     3.71099   0.0226681
         716     3.41759     3.71058   0.0226401
         717     3.49488     3.71028   0.0226106
         718     3.54956     3.71006   0.0225802
         719     3.51859     3.70979   0.0225503
         720     4.05159     3.71027    0.022524
         721     4.42225     3.71125   0.0225144
         722     4.21327     3.71195    0.022494
         723     3.86109     3.71215   0.0224638
         724      3.7127     3.71215   0.0224328
         725      3.6507     3.71207    0.022402
         726     3.61235     3.71193   0.0223715
         727     3.51455     3.71166   0.0223424
         728     3.82271     3.71181   0.0223123
         729     3.18017     3.71108   0.0222936
         730     3.45481     3.71073   0.0222658
         731     3.65338     3.71066   0.0222355
         732     3.98732     3.71103   0.0222083
         733      4.1217     3.71159   0.0221851
         734      4.2082     3.71227   0.0221652
         735     4.17526      3.7129    0.022144
         736     4.09463     3.71342   0.0221199
         737     3.99988     3.71381   0.0220933
         738     4.39261     3.71473   0.0220825
         739     4.46175     3.71574   0.0220758
         740     4.46702     3.71675   0.0220693
         741     3.64222     3.71665   0.0220397
         742     4.21159     3.71732   0.0220201
         743     4.00915     3.71771    0.021994
         744     3.89808     3.71795   0.0219658
         745     4.02623     3.71837   0.0219402
         746     3.31724     3.71783   0.0219173
         747     3.36956     3.71736    0.021893
