12       0.69235    0.00626438
12      0.726858     0.0064506
12      0.751533    0.00947444
12      0.772613    0.00903875
12      0.813897     0.0101455
12      0.840148     0.0106587
12      0.870205    0.00898876
12      0.906864    0.00755747
12      0.947727    0.00945494
12      0.993688     0.0101209
12       1.02846    0.00766392
12       1.06003     0.0058296
12       1.10282    0.00693004
12        1.1477       0.00795
12       1.16623    0.00775013
12       1.18438    0.00933964
12       1.20913    0.00966092
12       1.21052    0.00949547
12       1.21117     0.0099441
12       1.20778    0.00754675
12       1.19615    0.00999543
12       1.18218    0.00931823
12       1.15382    0.00804243
12       1.12532    0.00513176
12       1.10247     0.0045564
12       1.07588    0.00741505
12       1.04311    0.00577805
12        1.0186    0.00631164
12      0.993788    0.00655163
12      0.960622    0.00866952
12      0.940363    0.00651883
12      0.937868     0.0043977
12      0.925286    0.00656341
12      0.923616    0.00803424
12      0.909456    0.00441082
12      0.893673    0.00534263
12      0.901944    0.00636273

13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13     0.0012051    0.00036032
13     0.0258505   0.000841233
13      0.184229    0.00463922
13      0.627776    0.00883814
13       1.27365     0.0165418
13       1.95094     0.0141964
13       2.40955     0.0122642
13       2.59448     0.0106521
13        2.6032     0.0128742
13       2.45656     0.0128863
13       2.24374     0.0100541
13       2.01178     0.0136694
13       1.78978     0.0145305
13       1.59059      0.012717
13       1.42562     0.0145812
13       1.27734     0.0134827
13       1.15593     0.0112664
13       1.05907     0.0124455
13      0.966381     0.0118184
13      0.889453      0.010908
13      0.827146    0.00834871
13      0.781758    0.00694967
13      0.744198    0.00721786
13      0.722738      0.007061
13      0.709215    0.00587324
13      0.687629    0.00633986
13      0.672638    0.00773311
13      0.674137    0.00896285
13       0.67806    0.00669162
13      0.697377    0.00753424
13        0.7266    0.00595957
13      0.750748    0.00877809
13      0.771837    0.00837671
13      0.810723    0.00984909
13      0.842509     0.0100971
13      0.870251    0.00829744
13       0.90907    0.00729103
13      0.947255    0.00873942
13      0.993991    0.00934692
13       1.03003    0.00723364
13       1.06364    0.00640014
13       1.10378    0.00646315
13       1.14938    0.00751416
13       1.16641    0.00715606
13       1.18464    0.00862498
13       1.21194    0.00931586
13       1.21536    0.00992292
13       1.21325    0.00939282
13       1.20899    0.00706246
13       1.19736    0.00929925
13       1.18179    0.00860942
13       1.15256     0.0075212
13       1.12544    0.00473827
13       1.09921    0.00524796
13       1.07189    0.00784335
13       1.03993    0.00614806
13       1.01458    0.00698855
13      0.991148    0.00655801
13      0.958928    0.00816638
13       0.94131    0.00608585
13       0.93716      0.004116
13      0.925293    0.00605853
13      0.921242    0.00775897
13      0.905663    0.00546426
13      0.890592    0.00575186
13      0.897459    0.00728455

14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14    0.00111902   0.000344711
14     0.0256983   0.000794795
14      0.181376    0.00511033
14      0.625991    0.00838511
14       1.28284     0.0177328
14       1.95481     0.0137003
14       2.41743      0.013688
14        2.5949    0.00989958
14       2.60568     0.0121907
14       2.45684     0.0119689
14       2.24285    0.00937588
14       2.00982     0.0128327
14       1.78709     0.0137405
14       1.58958     0.0118484
14       1.42042     0.0144372
14       1.27385     0.0129654
14       1.14956     0.0121308
14       1.05799     0.0116026
14      0.969689     0.0114277
14      0.888695     0.0101552
