0.973153	-0.309029	0.282328	
-1.32371	-0.7995	-0.671572	
0.0533071	-0.105433	-0.592987	
-0.677277	1.07147	-0.405352	
0.753605	-0.509432	-1.54411	
0.0691377	-0.0437054	1.12229	
-0.0412956	-0.908995	-1.28025	
0.363125	-0.298852	-1.14686	
0.274294	0.470004	0.434584	
0.490597	-0.464181	-0.51407	
1.301	1.70643	-0.400523	
-1.36197	0.0197795	1.34128	
-0.56416	-1.1807	0.301685	
-0.728344	-0.472053	-0.0239401	
-1.43089	-0.591345	0.912635	
-0.431962	-0.676559	-1.12089	
3.08168	0.386086	-0.95908	
0.322582	-1.2866	-0.474766	
-1.32704	0.0126991	0.352272	
0.65822	-0.644456	0.870599	
0.240852	-0.138081	0.531472	
-0.1594	0.0836234	-0.0153114	
1.26935	-1.29374	-0.190237	
1.22665	0.631001	0.998608	
0.200341	-0.504775	-0.541025	
0.711197	1.61787	-1.4106	
1.2321	0.913019	-0.587003	
-0.499025	0.809339	-0.32307	
-0.0766176	-0.532644	-0.0345661	
-3.18224	-0.337814	2.20019	
0.453534	-0.190487	0.492662	
-0.122327	-1.59084	1.81252	
3.24798	1.0812	0.606057	
0.673598	-1.75563	0.938482	
0.320121	-0.61685	-0.0638256	
-1.62779	0.939922	0.321985	
-2.02307	-1.95321	-1.31863	
-0.124042	-0.172575	0.416859	
-0.718451	0.262239	0.786716	
-0.766662	0.445602	0.351692	
0.838939	0.312899	-0.250973	
0.222233	0.669371	0.570316	
-0.621817	-0.34742	0.731809	
1.50023	-0.223145	-0.683317	
-0.286897	0.0046951	0.521233	
-0.52844	0.753284	0.279272	
-0.631948	-0.53014	-1.03834	
0.51882	-0.0125433	-0.777838	
-1.17667	-0.157523	0.40457	
0.507998	-1.35312	0.165414	
0.167945	0.288632	1.18039	
0.225065	-0.570029	0.935262	
0.678056	0.0324833	-2.41922	
-0.746257	0.945768	-0.819154	
0.0296942	2.34205	-1.22803	
0.674561	-0.250777	-0.961341	
-0.414748	-0.733706	-2.5256	
0.973581	0.530771	-0.168278	
-0.732773	-0.930422	0.0346379	
-0.121428	0.900283	-1.43612	
0.599172	-0.0398129	-1.45505	
0.112536	-1.42029	0.192395	
0.456889	0.225497	1.65222	
0.494168	-0.938183	0.997456	
1.08578	-2.31978	-2.54551	
-0.211737	0.13968	0.0227967	
1.589	-0.790841	-0.648187	
-0.285689	1.13244	-0.808108	
-0.480552	0.179443	-0.591031	
2.99217	-0.671713	0.066938	
0.165422	0.588652	0.63842	
0.51676	-0.734589	-0.581933	
-2.25917	-0.112789	1.07523	
-1.59831	2.12847	2.75171	
-0.550863	1.91338	-1.11804	
0.243604	-1.41388	1.19325	
0.0371203	-0.521566	-1.15367	
-0.207539	-1.89299	0.390041	
-0.342844	-0.331986	0.886133	
-0.282328	-1.82495	-1.3431	
0.2632	-0.961686	0.126726	
1.61024	2.27019	-1.13544	
-0.342274	-0.0221473	-0.280586	
-0.574352	-0.0150281	-0.730706	
0.418504	-0.663295	-0.565059	
1.60176	-0.710002	1.15229	
-0.174478	-0.0773006	0.348959	
1.2248	-2.37367	-0.564599	
1.22012	0.873901	-0.136517	
1.10125	0.0383121	0.370819	
-0.736596	-1.91045	0.0628112	
-0.261039	0.385106	0.22712	
-0.129639	0.0599607	1.22912	
-0.813181	-0.0534255	-0.0433013	
0.594398	0.886503	-0.374049	
0.775886	0.29554	-0.604813	
2.63543	-1.06236	-1.35277	
-0.791996	-1.19204	-1.82353	
-0.180681	-0.671257	0.943555	
0.0516525	-0.150394	0.700569	
-1.0631	-0.427098	1.24443	
-0.499999	0.579547	-0.483463	
-0.60973	0.712179	-3.03909	
1.03942	-0.699625	-1.05384	
-0.272273	0.171109	-0.811365	
-0.201432	0.456262	0.347399	
0.257351	-1.3451	0.815009	
0.158385	1.64939	0.726375	
-0.104555	0.174226	-0.964494	
0.952425	0.88817	0.711457	
-0.191928	0.353119	-0.122257	
0.601476	0.0409475	1.22943	
1.63862	1.5387	-0.863652	
-1.00304	0.912213	-0.360596	
-0.0878351	0.222543	0.992859	
-2.67704	-0.702083	0.350838	
-0.398542	-0.0198226	0.442652	
1.18316	-0.485965	0.857089	
-0.258137	0.174081	-0.278352	
2.07756	-0.0798429	0.0751932	
-0.0404731	-0.189907	-0.894189	
-0.104295	1.06975	-0.730211	
-0.118159	-0.182157	0.195703	
1.59939	-0.0991216	-1.44009	
0.72442	1.042	1.13924	
0.329364	1.30858	2.27748	
1.05975	-0.0750236	-0.353381	
0.404044	-1.90401	-1.18675	
-1.74382	-0.969408	1.23774	
-0.169597	0.325047	0.255574	
0.0269225	-0.232716	-0.000233554	
-1.26689	0.525254	2.23173	
0.268156	-0.236525	-0.631277	
-0.533656	-0.00676118	-0.508817	
-0.235001	-0.00145794	0.338751	
0.852501	0.478759	-0.432319	
0.273831	0.351793	-0.754303	
0.907499	-0.186919	-0.344689	
0.349302	0.261688	-0.426679	
0.46909	0.225251	-0.0684676	
1.35056	0.952588	0.53426	
-0.12385	0.283593	-0.238674	
-0.558897	0.391507	-1.65788	
-0.733672	0.122336	-0.0243975	
1.10475	-1.34845	-1.2932	
0.989632	0.831313	-0.105545	
0.210285	0.792023	-0.0496171	
-0.266163	-0.82295	0.0862489	
1.67288	0.528282	-0.967685	
0.593193	-0.332015	-0.909023	
-1.42421	0.87768	-1.77783	
0.157098	0.048701	1.30358	
0.41519	1.09491	1.54733	
-0.135476	0.0135264	-0.00530427	
-0.444812	1.45636	-1.552	
0.231269	-0.489834	-0.198506	
0.0293058	0.0327564	0.645298	
-0.242469	-0.678832	0.249344	
0.10785	1.18609	0.0854215	
-0.450246	0.16575	-0.477965	
-0.932808	0.0674288	0.516816	
-0.517286	-0.00416882	0.287969	
-0.910541	0.588554	-2.17821	
0.500032	-1.56126	0.14938	
-1.84814	0.508878	-0.877692	
-1.63881	-1.51308	-0.0578893	
0.299723	1.28072	0.0657801	
-0.549659	-0.0131008	1.19659	
-0.124598	0.180573	-0.256738	
-0.196892	-0.0495335	0.847519	
-0.171212	-0.503974	-0.315602	
1.11443	-0.516518	-0.594594	
-0.472446	-0.915092	0.123079	
0.260172	0.00814001	0.858567	
0.212761	-0.0173131	-0.0126371	
0.969759	-1.22221	0.640871	
-0.756541	-0.0121745	-0.411748	
-0.319247	0.644845	-0.455331	
-0.175212	0.227409	1.01188	
1.29339	-1.02591	-1.41948	
-0.627955	-0.0110419	-2.48285	
0.140955	-1.16705	1.62092	
0.691259	-0.522416	-0.228915	
0.0593752	-0.0248409	0.335775	
-1.22855	-0.472128	-1.20728	
-0.42352	2.00191	1.27492	
0.919029	-0.0833219	-0.102358	
0.270128	0.148907	-0.103211	
0.90387	-0.670388	-1.17284	
1.05885	-0.137775	0.213065	
-0.630953	-1.34394	-0.0776839	
1.4707	0.890349	2.11457	
0.294285	0.629747	0.421564	
-0.854503	1.91969	-1.66044	
0.0555291	-1.68468	0.00425686	
0.501277	-0.83296	-1.50131	
0.338693	0.260677	-0.106204	
-0.643669	1.02621	1.1584	
-0.338745	-0.465873	-0.865211	
1.6734	0.0268487	0.92859	
0.242944	0.888208	-1.13106	
0.533096	-0.528672	-0.00403584	
-0.900274	1.45462	-0.443005	
-0.528363	1.23801	-0.383475	
0.443721	1.08944	-0.545586	
-0.388524	0.251397	-1.38121	
-0.145837	1.2546	-0.294769	
-0.423292	1.09923	-1.09209	
-0.170815	0.345988	-0.868764	
0.104218	0.232133	-2.75	
-0.197839	-0.0336849	0.866018	
-0.556456	-0.0995432	-0.506679	
0.379091	0.911564	0.0967117	
0.148546	1.54095	0.298175	
-1.05733	0.461978	0.57728	
2.27514	-0.532079	0.274303	
0.122525	-0.174261	-0.139685	
-0.726041	-0.11044	-0.752446	
-1.92983	1.09864	0.38694	
2.04485	2.46988	-1.37907	
-0.353993	-0.246678	-0.419259	
-0.398042	0.00571188	3.03441	
0.805163	-0.0960225	-0.0671493	
-1.02357	-0.861518	0.00112085	
0.707789	-1.0082	-0.584449	
0.432183	0.518965	-0.00115546	
-3.06477	0.864541	-1.0026	
-0.0369815	-1.63552	-1.2287	
-0.959689	-1.46458	-0.604882	
1.93458	-1.80206	1.47992	
0.468885	-0.692333	-0.245329	
-0.477726	-0.553332	-0.111902	
-0.131719	-0.517848	1.03639	
1.54528	-0.230141	-1.07082	
-0.0103335	-0.814713	-0.383563	
-1.74144	0.768061	1.12047	
0.413239	-1.11321	2.1583	
-0.118634	0.29967	-0.464783	
-0.445974	-0.60068	1.04341	
0.531413	0.705094	0.200245	
-0.104008	-0.508091	-0.217382	
-1.05286	-0.79751	0.538823	
-0.11069	0.0742748	0.0908913	
-0.494046	0.199569	-0.285883	
-2.35119	-2.04522	-0.0911288	
0.869652	0.575449	-0.19471	
-0.429981	2.24968	-1.21793	
0.212312	-1.837	-0.276562	
-0.21814	0.647724	1.50052	
0.236156	0.772376	0.371044	
0.428538	0.27671	0.384181	
-0.340254	0.83937	0.00105961	
-0.689145	-1.25268	-0.347141	
0.504927	1.06605	0.841774	
-0.397868	0.656815	0.924232	
-0.437077	0.156995	-0.309446	
1.37037	-0.760191	0.556891	
-1.36859	0.605599	2.4904	
0.242823	0.0515318	0.009486	
0.931175	-0.937734	0.565881	
0.226184	-0.346298	0.0239504	
-3.59642	-0.981945	1.42906	
0.652638	0.277399	-0.576454	
0.393064	0.11054	0.273194	
0.360564	-0.638312	-0.639966	
0.0852808	-0.435808	-0.0434577	
0.267896	-0.68675	-0.775099	
-0.828064	-0.930761	0.504555	
-0.0550683	-0.618809	0.851725	
0.0738085	-0.660318	-0.805941	
1.05053	1.46583	-1.92298	
1.96342	-1.20098	1.23082	
-0.375762	-0.328731	-0.608813	
-0.527207	0.304807	0.632239	
1.53983	-1.85515	1.81807	
0.361609	0.101682	-0.487006	
-0.053481	0.00415534	0.172518	
0.441626	0.98027	0.668385	
-0.891839	0.532873	0.77916	
-1.22927	0.457939	1.30728	
-0.192142	0.0837967	-0.239622	
-0.184479	0.0927443	0.833057	
-0.542246	-0.35072	-0.220539	
0.183193	-0.383401	0.397383	
0.0331821	-0.63596	-0.946366	
0.0679734	-1.13343	0.61613	
-0.0310835	0.446684	-0.361859	
-0.293175	0.50298	-0.249823	
-1.34299	0.0616044	-0.314615	
-0.121182	0.00997912	0.00794181	
0.116986	0.0831619	0.272564	
-0.0528752	0.444103	2.54127	
-1.16597	-0.159986	0.477106	
0.981756	-0.47878	-1.49957	
-1.4119	0.00198072	0.00638167	
0.338234	-0.276705	1.38085	
0.29441	1.09611	0.0613276	
0.724092	-0.467131	0.00466432	
0.860615	-1.13903	-0.322322	
3.22463	-1.09469	0.807531	
-0.0281597	0.0343262	0.26798	
0.0106009	0.949308	0.947835	
-1.33909	0.949041	0.195239	
1.20649	-0.0610122	-0.292881	
-0.15945	0.593989	-0.534691	
0.0501309	-0.341323	0.221299	
2.41374	-0.175298	0.170473	
0.438405	0.0317079	-0.390053	
0.365105	-1.11604	0.385013	
1.02697	-0.249124	0.597393	
0.196171	-0.518047	0.481636	
0.730292	-0.228818	-0.611227	
-1.19219	-0.222693	0.608212	
1.23805	-0.51769	-0.528347	
-0.211527	-0.477979	0.116267	
0.542102	-0.169723	-1.65523	
-0.592136	-0.089371	0.0466578	
-0.609872	-0.780424	-1.21557	
1.75774	0.570142	1.81825	
1.368	2.79456	0.255877	
-4.01799	-2.7293	-0.502646	
-0.21902	-0.315888	-0.0320086	
-1.24411	-1.29983	-0.373981	
0.736147	0.717217	0.149312	
-0.931745	-1.68864	-0.465034	
-0.787505	0.181473	0.729431	
-2.02298	-0.0648831	-1.55025	
-1.88531	0.513661	-1.96994	
0.079988	-0.12403	0.521207	
-0.950973	-0.856909	-0.485235	
1.08344	1.48647	0.756823	
0.488559	0.2716	0.570561	
0.650067	-0.934617	0.234544	
-1.13246	-0.183226	-2.56455	
1.28674	-0.120473	0.314069	
-0.00185656	-0.382789	0.763557	
2.25154	0.864608	-0.128246	
1.68743	-2.47647	-0.917931	
-0.184075	-0.284108	-0.303312	
0.34301	-0.628468	-3.29946	
0.21976	-1.24708	2.25637	
-0.0417732	0.425032	-0.635886	
-0.300166	-0.851447	0.48947	
-0.316695	-0.959555	0.296103	
-1.50309	0.224724	0.0292786	
-1.09307	0.395844	0.106817	
-0.943668	0.0214088	-1.06626	
-1.4475	-1.43844	-0.269903	
1.1771	-0.532399	-0.406126	
-1.50863	0.637225	-1.86827	
-0.190183	0.555567	-0.15407	
-0.961234	0.940552	-3.11413	
-0.630531	-0.619455	0.15111	
1.19229	-1.66929	-0.210136	
0.140988	0.0906612	-0.0677283	
2.60199	3.97028	2.86764	
-0.270132	0.706585	-0.287499	
0.612472	-2.37671	1.87261	
0.220015	0.0099765	2.195	
-0.135901	2.07913	-0.178985	
-0.233494	-0.021238	0.893664	
0.288182	-1.02871	0.421278	
0.164718	0.269777	0.349939	
0.38615	1.66602	0.118894	
-0.378158	-0.271603	-0.691569	
0.404712	-1.4323	-0.284109	
0.91116	-0.432859	-1.80802	
2.18995	-0.473566	-0.827647	
0.112806	-0.801881	0.417723	
1.38166	-0.129805	-1.63385	
-0.0362016	-0.843325	-0.153869	
-0.000761166	0.535076	-0.0534449	
-0.194736	0.759872	-0.090928	
0.382704	-0.411502	-0.250513	
0.607157	-0.0076999	-0.906417	
-0.334141	0.197749	0.219569	
-1.98537	0.410098	-1.46005	
-0.800048	-0.214185	0.385196	
0.978812	-0.210864	0.0810296	
0.0658624	-1.66259	0.371222	
-0.307717	-0.867603	-3.13482	
-0.228307	0.141585	0.32453	
-0.203252	0.362549	-1.91197	
-0.047972	-2.72173	1.56783	
0.547722	4.07445	0.357435	
1.51404	0.0355517	-0.787529	
-0.833794	1.02156	1.12791	
0.34336	0.227195	0.0395872	
0.0473504	0.701232	0.943586	
1.20993	-0.673493	0.529104	
0.0820945	0.0777031	0.285886	
-0.672696	0.865175	0.991954	
-0.130507	-0.247236	1.08167	
-0.654794	0.19762	-0.893869	
-1.95427	0.477321	1.3246	
0.354953	-0.946042	-1.49531	
1.30373	-1.32905	1.05859	
-0.644954	-1.16752	-0.190199	
-0.0731427	-1.80212	0.562484	
-0.697549	0.0160775	0.300666	
1.72454	0.981126	0.840311	
3.5816	-0.976282	1.88733	
1.50422	1.16234	-0.138447	
0.301531	0.489533	0.231689	
2.9172	-1.04831	4.33703	
0.140649	-0.0878454	1.28515	
0.0424108	0.743484	-0.582347	
0.183185	0.983535	-0.234577	
-0.421307	0.408765	0.720187	
0.612941	0.618873	-0.430806	
-0.482357	-1.48101	-2.50125	
0.282386	-0.769421	-0.856796	
-0.666419	-0.267864	0.509076	
-0.897278	-0.45713	-1.03524	
0.181427	-0.0858545	-0.762133	
1.85813	-0.369933	2.29205	
-0.892779	0.100069	0.0875683	
0.912436	1.03146	-0.477838	
-1.81798	0.76782	0.190827	
-1.34408	-0.697739	0.44934	
-0.0254856	0.564021	-0.00173062	
0.723733	-1.15253	-1.78979	
-1.31727	0.0387189	-1.81969	
-1.58996	0.872248	1.54239	
-0.521498	1.52722	-0.315557	
-0.811517	-0.190014	0.954999	
0.511777	-1.60866	1.77998	
-0.231527	1.32531	1.50938	
0.00302551	-0.00949241	0.132133	
-2.74228	0.45029	0.149155	
-0.219652	-0.645041	0.215292	
-0.0639765	0.726764	-0.432642	
-2.42212	-1.11778	-0.153802	
-0.0252778	0.0917978	-0.794012	
-0.137209	-0.127055	0.27503	
0.0367448	0.315767	0.943666	
1.66506	1.35264	-1.91852	
0.573935	0.519572	-0.89747	
-0.421757	-0.187506	-0.466256	
0.411649	-1.51733	-0.646345	
0.174276	0.795616	-0.266059	
-0.964364	0.641452	0.85276	
0.305512	0.47058	-0.232316	
-0.140598	0.294483	-0.165561	
-0.168901	1.31391	-0.592605	
0.635287	1.31735	0.905732	
0.779536	0.109291	-0.699812	
0.0781677	-0.00368336	-0.164747	
-1.92636	0.854233	-0.158415	
-0.814864	1.51198	0.0880215	
-0.102544	-0.538392	-1.18878	
-1.74411	-0.271146	1.78745	
0.436329	-3.15756	0.0556947	
0.473995	-1.78722	0.444351	
-1.18427	2.16353	0.816118	
-2.2772	0.311978	1.26922	
-0.664941	1.44816	1.31555	
0.624457	1.84771	-0.479607	
0.509028	0.0812958	0.391027	
0.505576	-0.0956138	-0.338816	
-0.792669	-0.540706	0.285195	
1.37199	0.507883	1.65844	
-0.493134	0.980754	1.05919	
-1.13174	0.0786234	0.586805	
0.168204	0.530123	0.626943	
-0.198169	0.337264	0.531782	
-1.69279	-1.71157	-0.199229	
0.223208	0.537001	-0.319704	
1.15174	-0.0819179	-0.218348	
-0.600853	-0.383021	-0.479299	
0.762452	-0.00547307	-0.145737	
0.505317	-0.283372	-0.552745	
0.660601	-2.4811	2.18654	
1.83514	0.0305397	1.01978	
1.08926	0.772173	-0.261081	
-0.167562	-0.371905	-0.250551	
-1.47317	-0.836808	0.350767	
-0.772752	0.615326	0.835441	
0.721884	0.888879	1.15637	
-0.826107	0.182766	0.803801	
-0.36788	0.590896	-0.102325	
-0.539364	0.855339	-0.798253	
-0.489269	-0.942853	-0.877003	
0.873685	-1.23514	-0.162402	
0.175158	0.000812442	0.422904	
-0.569191	-0.134736	-0.770538	
0.814114	-1.67964	-0.64161	
-1.34361	0.298174	-1.07371	
-0.613089	-0.322879	-0.0753627	
-0.593851	-0.347613	0.257313	
-0.48471	1.11074	0.409782	
0.131141	1.08856	2.68206	
1.90391	2.3029	1.26213	
0.491062	-0.0929428	-0.156455	
-0.427354	0.908703	-2.31424	
0.570291	-0.795401	0.815308	
0.666102	-0.690146	0.443451	
-0.923259	1.77823	0.96596	
1.42544	0.823598	-0.51068	
-0.462364	0.254039	-0.478462	
0.21692	-0.723266	0.182245	
0.0210493	-1.34563	0.337884	
-2.86781	2.24897	-0.118637	
0.837773	0.723286	-1.1755	
0.567572	0.817893	-1.14639	
-1.42524	-1.43734	0.41232	
1.08275	0.488977	-0.761175	
-2.37464	0.598077	1.3743	
0.564511	-1.19077	0.471967	
-1.65372	1.34856	-0.866105	
-0.73632	0.256456	0.0483818	
1.01777	0.814708	0.0987369	
1.00472	0.470905	-1.05933	
-0.0204937	-1.29482	0.156475	
-0.431327	0.200372	0.223399	
0.536796	-1.07796	-0.693707	
0.429897	0.0461095	-0.0563734	
-0.185766	0.886379	-0.44634	
1.32177	1.16473	-0.1155	
0.0695591	-0.592699	-0.676622	
1.68454	1.70353	2.85266	
0.11405	-0.551177	0.0622243	
-0.514605	0.220973	0.985225	
1.72667	-0.213595	0.424113	
-0.776475	0.129018	0.62518	
-2.90326	1.64748	0.325709	
0.17197	-0.601743	-0.597717	
1.54858	-2.12675	-1.66674	
1.58441	0.0227465	1.82642	
0.606128	0.726054	-0.0870496	
-0.0642207	0.773747	0.575859	
-0.0165854	0.0454167	0.0983545	
-2.69963	0.938041	1.00453	
0.79677	0.679801	1.05624	
0.25765	0.249966	0.699816	
-1.17219	-0.439331	-1.17108	
0.304259	-1.34835	0.409206	
-0.182848	1.81787	0.367442	
0.868851	0.215139	-0.744102	
0.312189	-0.0625555	-0.933262	
1.61941	-0.532816	1.53665	
1.01507	-0.390037	0.283546	
1.34221	-1.67429	-0.578069	
3.01521	0.506777	-0.300005	
-0.248502	0.838413	0.176238	
-0.531428	1.40857	0.638386	
0.434032	-0.561977	0.311827	
-0.31144	0.437837	0.0968368	
1.3714	-0.439882	0.684762	
0.31394	-0.41995	1.02752	
0.878186	-0.677394	-1.26623	
-1.05819	1.11739	-1.11298	
-0.105416	-0.0242861	0.209982	
0.772706	-0.400152	0.866497	
-1.42549	0.118623	-0.214559	
0.771579	-0.740259	0.73391	
-2.15236	-1.08621	-0.16043	
0.101478	0.750904	0.0119021	
0.307862	-0.403459	-0.385644	
0.380837	-0.0778602	0.243096	
-0.0667033	-0.0369542	-0.0949705	
1.83873	0.807633	0.86258	
1.13779	0.857416	-0.909219	
0.680361	-1.03418	2.18958	
0.148157	-1.47959	-1.00836	
-0.252107	-0.711314	-1.06214	
-0.10679	-0.931761	-0.622538	
-0.902178	2.27671	1.6679	
-0.635782	-0.563767	-0.380581	
-0.518249	-0.266127	0.0692818	
1.15969	0.295885	-0.622947	
-1.11078	-0.271179	1.16416	
-0.240523	0.565495	-1.67169	
0.0307774	0.906785	0.773507	
-1.33343	-0.705763	-0.501095	
0.406078	0.745689	0.0158714	
-1.00278	-1.84849	0.325872	
-1.23323	-0.191884	-0.276163	
-0.21686	0.452877	0.950774	
0.677888	-0.374989	-0.662893	
-1.4364	2.34331	-2.92096	
-0.14274	-0.871427	0.84138	
1.21633	-1.99324	0.595638	
-0.389289	0.197718	-0.0524889	
1.65274	0.164565	-0.625055	
-1.96685	0.637524	0.338793	
-0.926458	0.62882	-0.0721038	
0.995726	0.175271	-0.638154	
0.26428	-0.16788	-0.23168	
-0.0144828	-0.882641	0.158602	
0.286797	0.563846	0.322322	
0.209068	1.01414	0.345164	
-0.359739	1.06592	-0.0192114	
-0.831985	-0.0408844	-0.576204	
-1.16528	-2.03002	-0.564188	
0.69269	-0.690568	0.0111704	
0.887375	-0.315533	0.271321	
-2.91586	-1.50713	1.6867	
-0.192098	-1.68049	-1.36131	
2.89717	1.51135	0.803546	
0.739332	0.097314	0.161756	
0.250082	-1.19201	-0.00359559	
1.67168	0.220427	-1.70136	
-0.476105	-0.0722792	0.00156914	
-0.566198	-0.417867	0.849006	
2.21948	0.375271	0.649701	
1.12232	0.333843	-0.652878	
1.80748	-0.380876	-0.233304	
-1.14901	-1.6381	1.97733	
0.0965013	-0.324072	-0.182815	
-0.248403	0.105032	-0.480727	
0.693146	-0.496784	0.868068	
0.044503	2.50705	-1.51491	
-1.17845	1.00685	0.124653	
-0.126897	-0.682183	0.607482	
0.495704	0.162119	-0.274997	
-1.97124	0.203999	-0.123241	
-0.139423	2.88137	0.798099	
0.390454	-2.13651	-0.24549	
-0.42093	0.351347	-0.245579	
-1.55519	0.350892	0.398426	
0.839467	0.721593	-0.286604	
0.329933	0.737049	0.903523	
-0.506958	-0.33121	-1.2836	
1.28824	0.0086989	0.226188	
0.480527	0.879439	1.15147	
-1.15812	0.546378	-0.11133	
1.23644	0.992429	-0.816947	
0.679409	0.0439663	-0.186938	
0.823663	-0.622167	0.329372	
-0.506838	-0.957938	0.0500395	
0.0145379	-0.357616	0.967448	
-1.10056	-0.647351	-0.535709	
-0.294149	-0.49564	-1.14483	
-2.04505	0.820723	0.274995	
-0.0620001	0.413173	-1.82077	
0.495696	-0.370443	0.248012	
-1.32037	0.857571	0.533527	
-0.82437	0.707058	0.744917	
0.291431	-0.436897	-0.307461	
-0.537126	-0.14957	0.855424	
-0.0181133	0.749103	-0.773941	
-1.72005	-2.27951	-1.6451	
0.465159	0.309199	-0.170703	
-1.55422	0.437912	-0.655626	
-0.534526	-0.812315	-0.485147	
-1.09673	-0.636394	0.834413	
1.37616	1.88722	1.03611	
0.194789	0.278564	-0.173702	
-0.12753	2.0323	-0.19044	
-0.525424	0.753538	0.494199	
1.2251	2.23927	1.4286	
-0.440075	1.0984	-0.429815	
-1.1637	-1.12179	-0.171893	
0.066622	1.26616	-1.72393	
1.84992	0.197503	-1.11051	
-0.412661	-1.30545	-0.326346	
-0.406256	1.06218	0.226175	
1.33944	0.994002	0.0124082	
1.70809	0.744852	0.906431	
0.254203	0.35032	0.923362	
-0.72961	-0.736688	1.62347	
0.635811	0.548175	-0.138965	
0.547639	-0.0032031	-0.0286656	
0.33675	1.38602	1.27613	
0.15638	0.115013	-0.145497	
0.0562095	-0.153026	-1.01943	
-0.309835	0.300829	2.08419	
-0.124069	-0.179848	0.284508	
-0.699422	-1.79408	0.494055	
1.36411	-2.80184	-1.64562	
-0.77855	0.829638	-0.160577	
0.707677	0.778832	-1.41045	
1.19822	0.287868	-0.936149	
2.66584	3.00872	-0.0130896	
-0.0560302	1.17271	0.259515	
0.363965	1.65198	0.778759	
-0.69052	-0.908545	-0.261669	
0.20675	-0.715307	0.512672	
-0.37399	-0.563912	1.57777	
-0.607306	-0.445321	-0.0614796	
-1.06776	-2.09421	-0.607474	
0.357674	0.354705	-0.0916813	
-0.527718	-0.658213	0.878147	
0.765678	-0.409387	-2.452	
-0.278125	0.458519	-0.7738	
-0.643181	-0.456635	-0.666084	
0.433028	0.503672	0.366055	
-0.237152	0.170598	-0.0875952	
1.91624	1.0434	-0.782077	
-0.662287	0.419879	0.694288	
-1.02228	-0.902407	-0.994014	
1.7971	0.951786	0.871011	
-0.104649	-0.26828	-0.0122356	
-1.44357	1.50449	-0.0279866	
1.43257	1.05637	-0.28076	
1.09937	-0.144125	0.388498	
-0.530914	-1.26216	-0.106211	
1.48518	-0.746687	0.537246	
0.270568	0.318476	-1.08935	
-0.275056	0.361505	-1.45138	
0.331924	-0.38139	-1.30358	
0.0884018	0.871235	0.118734	
0.308556	-0.792043	0.19014	
-1.92985	-0.310768	-0.462918	
1.18619	-0.341045	-0.538904	
0.882204	-2.91481	-0.102854	
-0.326605	-0.0896537	0.00310867	
-0.254733	-0.0512799	0.109941	
-0.535764	0.0697085	-1.28592	
1.44989	-0.132194	0.335255	
-0.493562	2.10031	0.495819	
-0.324975	-1.00014	0.241482	
0.958238	-1.54844	-0.137619	
2.39704	-1.99425	2.66499	
-0.715504	-0.228707	-1.51673	
-0.943181	-0.431445	-0.282988	
-0.510904	-0.0713344	1.43972	
-0.797957	0.685814	1.22497	
-0.999838	-1.25668	0.169924	
1.2147	0.254241	1.2382	
0.53088	0.324032	0.461361	
-0.665881	0.595488	0.344369	
-0.146059	0.615905	1.93805	
-0.107649	-1.45821	-0.0543469	
-1.33311	0.0122473	-1.37825	
0.256972	-0.810867	-0.363359	
-0.641625	0.404432	0.338896	
-0.403159	0.967574	-0.6489	
0.678717	-0.405567	0.262085	
1.55184	-0.777091	1.43721	
1.3581	-0.0333877	0.232863	
0.993767	0.0854331	-1.30131	
-0.0549675	0.410669	-1.96532	
-1.52317	1.83678	0.320102	
-0.112336	0.0254404	0.347753	
-0.588369	0.250497	0.279696	
-0.704721	0.590116	0.638504	
-0.789273	-2.11363	1.52638	
1.26585	-0.640217	0.410969	
0.397071	-1.44105	-0.248937	
0.179652	0.040485	0.0755908	
-1.63629	-1.03908	0.450036	
0.0800378	0.540146	-0.619241	
1.15674	-0.406838	2.43032	
0.0121976	0.0490309	-0.287116	
-0.0105519	0.247555	-0.295678	
-0.0570504	1.96411	0.570337	
0.900488	-0.609351	1.55395	
-1.75126	-0.913591	2.02255	
0.984904	-1.60305	-1.16238	
-1.19327	-0.0520656	2.11467	
-0.778428	-1.16522	-2.48362	
-0.72011	0.142267	-0.262601	
-2.48912	-0.928379	0.16892	
0.106751	1.44321	-0.164817	
-0.373644	-0.718458	-1.26125	
-0.188538	-0.491944	0.155729	
-0.0411371	0.739313	0.942324	
-0.22798	-0.174927	0.14878	
-0.789514	0.874863	-0.253965	
-0.0433126	-0.375042	-0.933848	
0.153993	-0.289035	0.966572	
-0.283384	0.835603	1.16466	
0.107375	0.33189	-0.175547	
0.522867	-3.64891	1.46138	
-0.99859	1.19656	-0.301388	
-0.607176	0.85167	1.00515	
-0.0190431	-1.60249	0.393149	
-0.209471	-0.595941	-0.253031	
0.100023	-0.148622	0.13308	
-1.7406	-0.10064	-0.299453	
-1.14196	-0.230549	0.926029	
0.490222	0.505199	-0.415389	
0.705828	0.131098	0.205555	
-1.79615	-0.333247	-0.767342	
-0.36498	-0.760981	0.525354	
0.0100576	0.668894	-1.24741	
-0.377632	0.0911567	0.123162	
0.376056	0.607447	-1.53859	
