-3.06536	2.50996	-5.98492	
-2.16734	2.74119	-2.77371	
-0.815781	1.24838	5.67878	
-3.66977	-0.201555	3.6611	
3.09839	7.6269	2.57085	
2.04883	0.898108	4.42887	
3.34021	-1.5145	2.52632	
0.591936	-2.28689	-3.23215	
5.41868	-0.90639	2.84597	
-1.66171	4.15267	4.30576	
-1.21244	-0.946084	-2.29933	
-1.68108	1.12341	-3.59193	
1.94969	4.10085	7.3433	
-1.90477	-1.49041	-2.64602	
-4.09165	-1.87796	-4.42213	
-2.81798	1.21057	-5.86411	
-3.5408	-7.61897	-2.42011	
0.399427	-0.610901	-3.67598	
-0.848321	1.33734	-3.61856	
-1.5703	1.93225	-4.04702	
-2.38645	-0.597456	-0.873779	
-0.639541	-0.993045	-1.64387	
0.0298401	-0.999825	-1.59866	
0.0881008	3.02498	1.25767	
-0.863299	-0.217189	-4.0106	
4.26821	4.50895	2.41557	
0.932913	0.0465921	-4.64933	
-0.123164	-2.25058	-3.92249	
0.919404	1.35065	-1.59903	
-2.25884	-2.96557	2.85151	
0.678538	-2.70135	3.86752	
2.43861	2.27899	-4.72859	
1.27966	-4.85857	-6.11876	
-0.0644786	3.73976	2.72057	
-2.68678	1.19062	2.4668	
0.301165	4.71921	3.52012	
-1.50182	4.21572	2.66566	
1.27807	-2.66095	-2.67001	
2.62917	-0.740124	7.8497	
-0.331782	-0.468046	1.7747	
-5.19007	2.14596	6.20195	
-1.36705	1.48367	3.6529	
-1.09076	1.25854	-2.46405	
-0.226198	-0.698997	1.17888	
-1.37068	-3.2398	3.33225	
-2.15091	-0.365082	1.35919	
2.19023	0.208334	4.03422	
-1.24034	-1.72408	-6.45487	
2.18395	0.291728	-4.58454	
1.96652	-0.441941	-7.51654	
-0.655921	-1.02352	-5.44569	
-0.614899	-3.47009	-5.61309	
0.23177	-1.12035	-4.83998	
-3.31202	0.808244	1.91152	
1.59219	-0.833589	3.79713	
1.6822	-0.521288	-2.36174	
-0.550574	-2.63273	1.54282	
0.881455	4.19555	3.2413	
-3.49386	1.38727	-5.18537	
-0.274037	0.456377	-1.08452	
2.36411	-1.78536	-8.85035	
-0.658374	-4.86939	-5.27491	
2.69586	-1.77222	-2.74295	
3.20681	-0.926783	-3.34582	
-1.04578	-0.0634979	-2.32288	
0.251403	-3.15901	-5.35327	
-4.39397	2.13327	-2.60629	
3.04646	-1.31951	4.17369	
3.93917	-0.267949	9.61314	
-1.89865	1.12195	-1.5392	
1.26468	-1.10003	2.39159	
-0.401016	-2.36113	-2.88883	
1.194	3.41724	3.24444	
-2.79695	2.34914	-2.3741	
-3.86756	1.04685	-0.679153	
5.10384	2.05634	-7.91008	
3.54954	1.33252	-3.06217	
1.80167	-0.736234	4.58184	
3.28144	-2.82161	-1.2472	
0.488508	-1.5198	5.02544	
1.72896	-5.05162	3.02458	
-1.24905	6.39606	-3.9783	
1.75462	0.63795	-1.24592	
-0.946641	-1.01882	-3.04867	
-0.713804	-1.77757	-3.8496	
0.887877	-1.66873	2.78694	
-0.768402	-2.3172	0.308147	
5.7607	4.02149	10.3041	
-1.23184	-1.30601	3.12938	
1.14767	0.730427	-2.81275	
-3.5576	-0.695334	3.80694	
-1.66868	3.05773	3.0694	
-0.655955	-0.655237	4.23423	
1.61231	-2.26649	-6.62178	
-1.09065	1.42767	3.12899	
3.73017	-0.147054	4.71797	
-2.84924	-0.290329	5.75637	
-3.31551	-2.42413	-4.8458	
4.18345	-0.0625478	-5.43044	
-0.427646	1.12981	8.44555	
-2.68594	1.47646	3.935	
1.28801	-1.2879	1.58937	
0.70735	2.37154	4.09193	
-1.27606	1.6103	-5.07844	
-5.18325	-1.72554	-2.39366	
3.90546	-3.30783	-6.08097	
0.523699	-3.65255	-3.61381	
0.400782	0.133985	2.33711	
4.13287	-2.18262	-3.59212	
1.09788	1.21226	-2.51877	
4.38395	1.19313	-5.73001	
-0.512528	3.15858	-5.16247	
1.14475	-0.847177	-3.69692	
2.57976	-0.8818	0.540054	
0.324792	4.82242	2.31612	
-2.60916	0.377181	-1.14389	
-6.56628	-0.959227	3.29728	
-0.577528	-0.408732	-8.42199	
-2.84522	-1.6691	1.77021	
-3.19489	1.79229	2.57739	
1.2371	-2.04915	-1.04353	
-2.09219	-2.79681	-3.68024	
-0.653667	0.918289	-5.38981	
-0.284387	-2.82953	-3.53196	
1.31145	1.6647	-4.32381	
0.655473	0.629431	4.32863	
-6.47633	0.280153	-5.29672	
-0.808078	0.912334	-3.30445	
-2.84957	3.18896	-2.31943	
1.04628	-0.333333	0.724858	
-1.25056	-1.17893	3.1505	
0.384695	-2.50105	1.41683	
-0.210291	-0.1248	1.77482	
0.854157	1.04316	-1.83304	
0.114919	0.249862	3.9168	
-2.25504	-1.22358	-3.53546	
2.5016	1.40909	-4.23506	
0.302492	0.0585698	-4.43988	
-1.72078	-0.766923	-2.63793	
2.20404	-1.16984	-5.97702	
4.89395	-0.806634	-3.95571	
-0.416505	-0.543689	4.269	
1.60386	2.93121	3.35409	
3.63526	-1.06791	-0.893906	
0.488277	0.512785	1.93511	
2.56677	0.186295	-2.36449	
0.266975	2.22466	2.1764	
2.13513	0.198355	-2.72146	
-0.290222	-1.64656	4.55826	
-1.0735	-2.03224	7.34855	
3.48256	2.31379	3.32572	
1.48284	-0.727251	-2.54448	
0.155808	-0.202237	0.640526	
-1.00521	2.47102	-2.76705	
-1.0457	0.313829	-4.40822	
2.41459	-1.75319	5.78477	
-3.41921	3.84975	-2.49341	
-3.39452	2.86343	5.33437	
-6.91051	-2.41403	5.63439	
-2.95531	1.20305	-2.22458	
-1.16196	-1.30005	1.50381	
0.968726	-1.4367	-4.36332	
-5.91782	4.6362	4.19487	
-3.85611	2.30867	-1.94793	
3.57662	5.01674	3.22569	
0.811246	-2.33166	-1.95471	
-1.01653	-2.88321	-4.40251	
0.879891	2.30031	3.85263	
-0.85328	-3.12203	-1.08431	
2.4387	-0.678236	-5.9249	
0.612981	-3.53458	3.56716	
1.8329	2.17689	2.09679	
-5.78365	0.437625	8.37655	
0.266598	3.15235	-3.39109	
-2.57942	3.74978	-1.43094	
-1.05918	-3.32519	2.6454	
0.664342	-6.87406	4.08674	
-0.97404	-3.27551	-7.53233	
0.95953	-0.474911	2.9366	
4.25656	4.74355	-5.19972	
-1.14338	3.75062	6.3973	
-1.14999	0.499465	4.48808	
2.60832	7.39476	-5.00866	
2.71136	-2.18628	3.09655	
-1.11464	1.63332	2.5369	
-1.58393	2.92897	-1.1919	
-1.62024	-2.58199	-1.98028	
-1.07763	-1.03245	-2.76648	
-2.48528	-2.70326	-3.78648	
0.629237	-1.11903	2.19153	
2.51375	-2.73646	2.28958	
-0.899858	-0.26789	4.82583	
-2.87388	2.77967	5.50656	
-0.502198	-2.68385	1.24362	
1.76601	1.28071	-3.59097	
3.70029	0.406469	1.37601	
1.06892	-2.13997	2.18154	
2.15018	2.75438	0.864809	
2.6945	2.16272	-0.371124	
-4.83775	-5.83921	-9.1602	
-2.37575	-0.594881	-3.52612	
1.07418	2.93224	-3.40378	
-2.34486	-2.88507	1.22895	
3.05551	-5.22488	2.62402	
3.13518	2.92718	5.34939	
-6.2204	4.3722	3.1562	
4.04943	-1.70321	1.61949	
-3.13427	-1.74584	5.76588	
2.47808	-2.21816	2.50697	
-1.49103	5.85258	3.31878	
0.71264	0.0320337	1.44626	
0.611842	-0.861326	1.77117	
0.241244	0.467291	0.806972	
0.14633	0.729076	-1.6826	
-1.20919	1.95297	-5.01387	
1.91295	-2.35778	2.70803	
1.81607	1.93251	2.80064	
-0.497871	0.61393	3.26561	
-1.63563	-1.18838	-3.35825	
1.00492	-0.10836	1.64406	
-0.258376	0.173869	5.07376	
0.111181	-2.84006	-5.42631	
-0.708738	-0.819308	2.51561	
-1.5248	2.45931	1.25071	
-0.611878	2.89352	-2.15461	
-3.48151	-2.01129	2.75636	
1.12373	4.21801	1.78302	
2.46333	2.88514	-8.09718	
0.20302	2.62638	3.68443	
1.27076	2.2924	4.75148	
-0.106595	-0.115042	-3.06086	
-1.76482	-2.64945	-5.30756	
1.63614	3.45383	-7.52505	
3.94595	-0.0179282	-3.03934	
1.97588	-3.00022	-3.24412	
1.68929	3.36459	-2.16499	
-0.965078	1.93599	0.39852	
0.314588	2.89993	5.40691	
-0.0752948	-1.32174	2.9111	
1.10291	-1.6621	5.45047	
-3.45913	-1.49261	-8.32711	
4.70143	0.399515	-2.41596	
-0.517938	1.08103	6.91242	
-0.207547	-0.26792	-1.9877	
1.53503	0.209303	-8.18876	
1.16569	-2.6482	-4.93177	
1.54793	2.54124	3.06369	
-3.21318	-0.296165	-2.69448	
1.09922	-2.50304	-8.2361	
6.16823	0.411043	-5.26148	
2.75696	-0.532193	5.39851	
-0.479674	1.86604	-2.52795	
0.350786	0.692827	3.53059	
0.846677	-1.25594	2.82933	
3.33705	-4.34635	3.66195	
-2.95848	-1.48513	-1.42625	
-1.23789	-5.23752	-4.40858	
-3.67182	2.36105	1.11347	
-2.46575	1.73628	4.13274	
-3.05365	0.945659	-4.15783	
0.452165	2.67339	9.28904	
-2.14663	3.43056	-4.40292	
-3.18816	-1.23006	-10.0063	
-0.429852	-2.01673	2.03887	
0.27657	-0.00269467	4.71434	
6.21401	5.32073	-4.02542	
-0.549161	-2.52883	-5.0772	
0.275513	-2.37299	-3.42709	
2.79331	2.18236	-4.94196	
1.20363	2.11769	-3.85087	
-2.5549	-1.61917	-4.66703	
-2.04723	-0.10166	-3.88957	
2.50732	2.29182	-5.46662	
-1.50969	4.23092	-2.19987	
9.67144	-0.175634	-4.3441	
-1.13153	-3.00537	2.23002	
1.00883	0.424286	-2.19967	
-0.863025	0.937913	3.11258	
2.7414	-0.934007	2.40762	
-0.110848	-0.455309	3.70716	
1.07643	0.232596	2.73907	
1.86843	2.00738	-4.7627	
0.78737	-3.22732	4.81193	
1.39648	-2.5192	-5.48276	
2.53218	0.279911	2.00665	
-0.290936	0.94095	-3.94398	
0.97677	1.53487	4.99746	
1.61055	3.26509	3.10193	
-2.93767	-0.0271614	4.51946	
-4.74551	-1.86126	1.00536	
0.736708	0.580927	-3.23346	
2.7867	-2.56973	6.27375	
-1.68645	0.179767	-0.962565	
0.924048	0.877312	4.35203	
-1.83128	1.71558	2.91879	
-0.230047	1.06855	-2.08375	
8.42734	-2.81937	10.5045	
0.392357	-0.84359	5.51799	
0.68506	0.00902574	-2.05048	
1.56262	0.454704	-3.45085	
-1.16449	2.19589	5.01061	
-1.50554	-2.4798	-1.99575	
2.43243	-2.27787	-6.50898	
-0.664834	-0.345599	6.52399	
2.03182	-0.667707	3.49714	
6.22027	-2.89882	7.67991	
-1.0279	0.132851	-2.74641	
-0.335389	-6.18663	1.53778	
-1.17392	0.396608	-1.00823	
-1.11708	-0.0569053	-1.08854	
3.76293	3.14004	3.45785	
-2.68558	-2.80518	4.85871	
5.04325	-0.821257	-6.03724	
2.38555	-1.67081	1.4412	
-4.29864	-0.96763	-3.25747	
2.50911	1.71107	5.166	
-0.120922	2.88359	-1.85082	
-0.797045	3.02987	2.7605	
-2.20034	-2.17284	4.1843	
1.84037	2.12825	3.88276	
-2.65269	5.46803	-6.2786	
0.816107	1.05745	-1.76005	
-2.74864	-0.164991	4.24336	
0.822372	3.45007	3.42021	
0.817497	3.43495	-1.95961	
0.0795712	1.60591	-4.0492	
-0.823603	-0.519806	8.9975	
0.551465	-4.873	3.3437	
2.03414	-0.592454	4.50054	
0.0385009	-2.12171	4.81759	
-2.13864	0.754431	-4.32	
-0.951357	1.20723	-3.32715	
-0.24479	-2.45053	-6.55247	
0.464797	-1.35663	1.14881	
6.01866	0.732075	-1.81639	
6.50826	-0.818084	4.97863	
-0.235886	0.648724	-2.09502	
-1.91894	-3.64726	5.07146	
-1.74347	-2.7847	5.35682	
-4.63036	-0.230647	2.58551	
-3.83272	-6.15181	5.03563	
4.3648	1.33894	-2.46557	
-0.461735	-1.92804	-2.68512	
4.75592	-0.249845	-3.60041	
1.4153	-0.0040985	-6.4101	
-0.749028	4.09133	1.50107	
-1.20976	-1.44752	-1.0691	
-0.565115	1.65178	3.39813	
4.0085	2.79416	6.19364	
5.85159	-1.42627	-11.2351	
-1.12918	-0.444145	-3.24964	
2.42609	-4.22141	-1.46735	
0.772142	2.65418	-2.38142	
4.77385	0.751037	-3.83692	
3.26692	-0.805362	3.92823	
-2.84377	1.90191	4.34382	
2.64607	-1.56965	4.7317	
0.30009	0.331545	-5.99582	
-0.364522	0.657719	4.496	
1.59085	-0.0565304	1.80962	
1.10603	-1.39348	6.77734	
0.499161	1.59119	-3.66693	
-0.0601633	-0.442351	-4.76757	
-1.87438	2.77709	-4.37463	
1.37925	2.27241	2.78119	
0.661297	-5.58134	2.80214	
1.25455	-0.140109	2.90263	
-2.85068	2.31522	4.87892	
1.64842	-0.996109	3.22564	
-0.964506	-1.50501	4.89043	
3.93675	-0.823011	1.59196	
0.832769	0.0167563	2.85579	
-2.37469	-0.530402	-3.57649	
-0.122087	0.532192	-2.82366	
2.20851	-0.191837	-2.99286	
1.40852	0.13316	-7.34027	
0.718331	0.343675	-1.90962	
-4.18492	2.78674	6.28571	
2.3828	-6.32685	0.822776	
2.80504	1.94791	5.1707	
1.88996	-3.11327	-2.10301	
-3.66606	-3.42203	-4.33047	
-1.33894	0.123946	-2.45424	
3.0153	2.76259	-6.27946	
-0.399361	0.725566	5.87412	
1.74969	-0.551998	-3.38198	
-2.82169	2.4539	-3.44289	
-3.27839	-1.56467	-7.77654	
1.7486	-3.09604	-3.36727	
-3.51705	4.49026	-5.69444	
-4.13661	3.3486	-2.38108	
3.11926	-3.08051	-3.50308	
-0.569369	2.59328	8.59157	
1.56865	-1.03771	1.70466	
-0.955715	-2.55937	2.93549	
1.81884	0.62665	2.44395	
-4.76501	-2.13476	1.76208	
-0.606389	-0.748064	-0.865605	
0.49444	0.058025	-3.01222	
-0.203559	2.48216	-2.54639	
-3.8708	-1.22991	5.41097	
-1.08219	-1.86955	2.66809	
1.06187	1.12736	-6.80538	
-0.288208	0.123062	7.58284	
0.66048	-0.472079	1.78714	
-1.47964	0.412152	1.87286	
-2.35084	2.87884	-2.38797	
4.95377	-6.03464	3.46332	
1.98055	-3.68995	5.98488	
2.70776	2.07634	3.5743	
0.909483	-0.352156	-6.59072	
-0.681577	-0.111693	-1.06184	
-0.00479748	1.3457	3.16743	
0.15626	-1.94888	6.27585	
1.48982	1.48695	2.08023	
0.374803	-3.68669	1.38631	
2.24749	2.45947	-0.937214	
-2.58932	1.46205	-2.87815	
0.134141	-1.23252	-2.41359	
-3.0538	-1.57635	-5.96098	
1.96281	-1.55566	-6.93811	
0.949171	-0.887884	-1.18911	
-2.73473	0.131674	2.04699	
0.177908	1.58073	-2.13781	
2.51361	-3.54404	-4.0524	
0.283497	1.38948	2.87648	
2.58587	2.22766	-2.68882	
1.45995	3.96056	-8.15203	
3.7398	-2.13819	3.32784	
-0.129895	-1.11093	-1.99182	
0.551344	-1.77286	2.26958	
-1.33343	0.58088	-2.12726	
0.718797	-2.53486	1.83061	
-2.76264	-3.14946	1.74188	
0.172152	1.36333	5.69343	
0.471681	2.0424	1.53	
2.51245	-3.1419	4.82113	
-2.75988	0.280602	-3.78106	
-2.58022	-0.662753	-1.42354	
2.30223	1.51713	-2.76386	
0.143836	0.2675	-0.914893	
0.0552645	1.17748	5.43423	
-0.213562	2.79795	3.11035	
-2.06443	0.847292	-3.81895	
1.93485	-2.84511	-2.91244	
-0.77252	0.521462	4.69848	
1.51693	1.23558	1.70414	
-2.92631	7.20444	6.00594	
-0.393214	1.22485	2.82602	
0.00118908	1.54724	4.14893	
5.63443	3.28826	4.05972	
1.52381	4.955	-2.01207	
3.16466	2.60984	-3.11054	
1.57981	0.948081	-3.2829	
-5.36107	0.0729353	5.45639	
-6.11642	-7.24533	-5.71134	
1.20254	3.58757	-2.29512	
0.422252	2.69347	-1.80564	
3.74206	-3.49331	-3.58256	
0.556807	-6.08683	5.83422	
-1.47574	-0.39456	-1.70184	
-1.19051	-1.44168	2.59511	
-0.00883708	1.15152	-5.43357	
-2.37634	0.264289	-2.88797	
1.31717	-0.998208	2.83075	
-0.213937	0.0876254	-2.58857	
3.90203	9.76705	-5.36969	
-3.52703	1.818	-5.37119	
-3.45092	-0.322779	-2.15061	
-2.18419	-3.31609	-2.74541	
1.03325	1.60883	-2.95066	
-9.57422	-5.45789	1.33512	
1.66083	0.185189	1.30354	
-0.0158592	0.827531	0.855401	
1.48387	-2.69676	-5.00558	
0.498978	-2.64583	4.28782	
-4.60878	-1.17691	-4.20941	
-1.65793	1.00717	-5.33891	
-0.767292	4.1399	-2.42079	
0.286262	-1.32508	-1.98869	
-2.99574	-1.16731	-7.78068	
1.46933	1.44103	-0.904335	
3.47552	-0.903516	-3.50077	
1.36764	1.28961	-2.88328	
0.971757	0.629023	-1.18244	
2.39681	0.675934	1.25303	
1.14554	0.862855	5.58606	
-0.709083	-1.13779	-0.982645	
-1.54674	0.34975	4.91258	
-1.33313	0.30984	-3.16051	
6.07862	-4.27273	-5.35724	
2.95195	0.544891	-6.33252	
-1.78083	-0.585013	1.93841	
6.23083	2.97032	4.31509	
-2.82989	-4.39655	4.18951	
-2.81561	-2.25608	2.97548	
0.459375	-0.235236	2.63477	
3.09755	1.32066	-1.79128	
3.31373	4.05636	5.59934	
1.2726	-1.151	3.88472	
-3.50347	-6.66281	-1.07997	
1.81216	0.505889	-3.21167	
-0.382962	-2.0055	1.22455	
1.32607	4.6612	-8.51285	
3.30053	1.31601	-3.62516	
-6.15611	-2.85948	-7.37458	
4.23446	-4.1216	-1.53154	
-1.33072	2.11619	2.83752	
3.05561	-1.78732	2.41784	
-4.92119	-0.954368	5.403	
-2.23383	-2.35889	-5.19096	
-4.25639	1.77721	-4.70203	
1.65218	-2.80279	7.36916	
-7.27469	11.0577	-4.4994	
-0.979595	2.09335	-3.61976	
3.57339	3.17996	-0.900882	
-3.70572	2.44105	1.6826	
-0.566971	-2.9593	-1.80451	
-2.64105	-0.800681	-5.00018	
-2.49201	3.8069	3.21481	
0.999721	1.54942	4.12364	
0.416669	-2.10733	-3.3997	
1.63902	2.58406	-6.14244	
-0.317019	1.86117	1.81557	
1.61186	1.1019	1.70895	
-2.64533	3.4861	5.56975	
-1.42666	-2.68763	-2.65121	
1.03049	-1.99761	-3.29372	
5.4803	-2.87357	-3.83487	
0.845652	-6.44905	-2.51097	
1.52861	-1.79505	-5.07942	
-4.65919	3.12335	-3.47616	
-1.13028	0.862134	3.47442	
0.737752	-0.0575025	1.12955	
1.64814	0.229358	3.75893	
0.483718	0.588174	4.17817	
0.329822	-1.21309	2.66351	
0.0592406	0.938708	1.29848	
-1.38777	0.835107	-5.22366	
1.6422	-1.0257	-3.40669	
-5.6584	-1.37931	-5.29345	
-5.75395	0.438044	7.01639	
-1.04724	3.13801	3.87397	
-1.21366	0.705205	-2.76617	
0.551499	-0.72193	-3.44164	
3.06302	-0.363708	-2.40141	
3.75661	-0.903232	7.69032	
-1.24866	0.9197	-3.11341	
-0.337268	0.315283	2.00377	
0.911879	-1.2329	6.03114	
1.75977	-0.364611	5.16385	
-0.687146	-2.40053	5.17226	
-0.0266163	4.41417	-5.69178	
-0.417327	1.79772	-2.00244	
0.862577	-0.484938	1.23908	
0.302906	-3.21863	1.65757	
0.944897	-0.0940655	-2.86535	
-0.188079	0.338986	1.77591	
-4.19188	5.20761	3.05989	
2.0132	0.0206124	-2.87785	
-1.88621	-0.768803	-9.41015	
1.70893	-0.695063	-2.9353	
-1.23167	3.05003	1.95545	
-0.330492	-1.473	-2.05526	
-0.587983	-0.839748	2.64333	
-7.19641	0.187661	-8.08093	
-1.23999	-0.414798	-2.83646	
-0.42988	-1.67456	-3.40173	
0.749458	4.6225	-4.20447	
1.05367	-0.554919	-7.76012	
0.281927	-3.30106	-4.52329	
-2.50086	1.81091	1.72753	
-0.620165	-1.19607	1.78795	
6.13804	-2.52597	-3.38767	
0.312819	1.2118	3.85807	
-2.19702	3.27936	3.45102	
0.597896	-0.669329	5.35554	
-0.583021	-2.07796	-4.98893	
2.68628	-3.23304	3.34065	
2.30671	1.10426	5.67419	
-2.72341	0.337182	1.90189	
1.72165	0.129708	-2.69984	
-0.408909	1.82127	3.35629	
2.28171	-2.74708	-4.49834	
0.00090321	1.11365	-2.92648	
0.624123	0.337906	-3.26222	
-1.51714	2.14034	-6.58677	
-2.91247	1.80765	4.44451	
0.587448	-3.50888	2.45972	
-1.61271	1.63338	5.02295	
-2.73867	0.213647	6.50568	
-2.7501	-1.97693	-3.02696	
1.02441	0.949072	-2.51111	
-0.525837	-4.78079	2.29575	
-0.605203	-0.615768	-4.55987	
-3.86637	1.3256	-5.83744	
1.45134	1.89928	-2.18584	
0.639998	-2.1758	2.77148	
0.623645	-2.67077	2.65711	
1.04614	0.928255	2.9431	
-1.27919	0.380331	3.47409	
-3.56455	2.75004	7.07731	
2.8122	-0.343407	1.86796	
-3.24124	-0.129602	-5.95433	
4.36038	-2.21506	-2.92862	
-4.53515	1.11434	2.69083	
0.398154	-0.27008	2.78496	
-0.234117	3.00091	4.27563	
-3.46399	1.40109	-2.78771	
-6.6885	-2.50253	-5.93949	
-2.60968	-1.58854	2.39336	
3.35988	0.412817	4.11595	
0.776897	1.00945	-3.4718	
-0.50918	0.00402867	-1.43496	
-1.13357	-0.383187	2.79791	
5.81487	0.4863	2.56793	
0.422716	-1.41918	-2.46532	
-2.7004	-5.3625	-8.74849	
2.12993	-2.71641	-3.29313	
3.83356	1.75349	-6.2353	
-0.0124766	0.42608	3.8948	
-2.50172	-3.01846	-10.9965	
-1.12442	1.62613	-4.29185	
-0.444336	-1.12932	-1.50351	
-0.329305	3.37599	1.34251	
0.544072	0.697251	-2.24111	
3.52663	-0.200056	-6.80474	
-1.31925	7.98016	7.06024	
4.67535	0.253166	4.3781	
4.60447	-6.35673	8.01432	
-0.942599	2.48165	-3.34218	
1.05178	0.875904	-1.65656	
0.780586	2.94996	-4.41432	
-1.47512	1.48873	2.60886	
0.261784	-0.906126	1.11907	
-1.55722	-1.65745	4.00715	
-2.46973	0.854232	2.51145	
-3.13549	1.07239	-5.80506	
-1.69263	1.10686	-2.69021	
2.25754	-3.17978	-3.90288	
2.47455	0.91355	-6.15537	
-0.250446	1.21193	-3.49222	
-0.00128968	2.93125	-2.52394	
0.440988	2.88686	-2.57666	
-1.47992	-1.36956	-7.56537	
0.527086	3.09239	4.0276	
-0.967367	1.53213	-1.95528	
1.64375	0.652004	-2.2405	
-3.66	0.726457	-6.68443	
0.719082	0.0678192	-2.54246	
-0.185901	-2.16795	-2.71767	
-0.409534	0.887648	2.43455	
-3.23307	3.26363	3.66498	
-0.982936	2.8276	5.76249	
-0.765119	5.7037	9.09322	
-1.51512	-2.30529	-3.09493	
-0.287268	-1.71188	-4.12258	
4.81104	3.44621	-2.66984	
0.408906	-1.83779	-1.88996	
-0.263597	-0.270514	-2.68961	
1.99757	2.35165	-2.5131	
-0.14459	-1.35844	-4.0792	
2.46365	-0.744296	-0.821081	
-0.768027	0.305009	1.55338	
-0.696392	0.406756	2.93729	
0.394519	-1.96204	1.34876	
0.0610305	3.09784	5.9395	
0.347774	1.35075	6.28649	
3.44056	-0.607017	-4.25215	
-6.48018	5.15809	-3.49403	
1.14236	-0.925324	-4.2203	
0.69019	-1.12955	-3.93467	
-3.03903	0.48394	-8.43165	
-0.568154	1.15944	3.27048	
-2.76223	-0.994964	2.88796	
1.04463	-0.210238	2.521	
-0.726985	3.42906	4.28204	
-0.681238	2.93563	6.09312	
0.94554	0.474382	3.43116	
-1.09885	-0.796207	1.27441	
-3.54136	-1.87698	-4.86487	
2.06766	4.64523	3.03574	
-2.24803	2.96716	2.89258	
0.709485	5.38083	3.90097	
1.35711	1.02225	-3.84873	
-1.83289	-1.95952	5.00163	
0.541363	-1.01111	1.45876	
-3.11241	-0.617467	2.35603	
-2.17615	0.737597	5.20138	
-6.68204	3.05315	4.37697	
0.50345	2.45754	-5.03254	
-0.595603	3.22725	-3.65313	
0.377259	-0.102098	3.31812	
-0.489006	-2.16465	1.50406	
0.856557	1.24534	1.64374	
-0.0294723	-2.96918	-3.83677	
1.49883	-0.877838	2.54958	
0.611334	0.961029	1.1598	
0.703309	-2.98003	3.76754	
1.35434	1.31374	-4.55944	
-2.09751	0.387303	1.08088	
0.330607	-4.92055	3.37299	
-3.94956	-1.19089	2.59443	
-0.0539474	2.02418	-1.91999	
-1.19291	3.19589	3.09362	
-2.67714	2.51092	6.91845	
0.532506	1.36287	-3.35643	
-0.746411	0.010068	-1.32224	
-3.19843	1.15616	-4.15972	
0.419626	8.68421	6.12805	
-2.08978	-4.13969	5.98545	
-3.43101	-1.52426	4.05446	
-0.103862	1.94118	2.62697	
2.42529	1.617	1.94473	
1.43012	4.6795	8.9638	
0.224722	-0.364704	1.36717	
1.70439	4.58428	-6.06579	
3.7308	-5.66108	1.36426	
-0.680678	-0.685881	1.86364	
-2.79381	1.79495	-2.45689	
1.00104	0.459729	5.08776	
2.45656	-1.23768	2.98262	
2.80121	-0.639074	3.00738	
-2.17972	-3.21226	-3.17218	
0.647779	-0.916939	-2.65951	
4.64031	-1.91101	-1.60255	
-2.08385	-0.46612	-3.90254	
-1.97059	0.561824	-4.44779	
0.945426	1.49631	-3.8788	
4.64457	-2.82164	-2.99363	
-1.61903	0.703832	-7.05671	
0.151404	2.4257	-3.26875	
-2.64347	0.485925	-3.87845	
-4.76692	2.90576	6.30314	
0.568934	-2.57143	2.84438	
1.11887	3.49725	5.31051	
-2.54715	-1.17293	2.27533	
0.195473	6.14647	7.85128	
5.81611	-2.33383	-2.15371	
-0.278197	-1.90044	6.19867	
1.40171	0.0283395	4.18281	
-0.396954	0.211287	-3.84049	
2.41524	1.67019	3.45981	
-1.63985	-3.29495	5.17528	
-3.00058	-0.265356	3.88632	
2.08778	0.578022	-7.05873	
-3.33254	0.374498	3.46152	
2.99435	1.07945	6.19413	
-2.33388	0.291081	-1.70526	
4.51805	4.019	5.48693	
-1.23335	1.75177	5.40377	
-0.285352	-6.07018	3.63685	
-0.38499	1.6523	3.79625	
1.9088	-0.605223	1.99292	
2.43934	0.953873	-2.89607	
2.81048	-1.95789	-3.49433	
0.26393	1.4719	-2.81237	
1.7579	0.495616	-4.47592	
-0.00995132	1.3327	-3.88759	
2.16221	0.830542	-0.437545	
1.09557	3.21881	3.92842	
-0.541996	-6.9651	7.90542	
1.00058	1.03222	1.7595	
1.26566	2.85461	-2.57885	
0.194195	-2.64936	3.87899	
-0.665281	-1.4513	-2.34641	
-1.95768	-1.09632	2.10038	
0.038928	-0.531569	3.52487	
0.29786	-0.749327	4.76325	
1.97762	8.36998	4.36722	
2.15327	-0.203708	2.14846	
2.22801	0.0714272	4.80507	
1.80838	0.732598	-1.93639	
1.85409	1.25798	-2.49801	
0.473814	-0.000272191	4.58241	
0.188869	2.69894	1.97949	
0.27965	-1.50407	-5.25419	
1.43571	0.525708	1.76632	
-0.765623	0.4872	4.65065	
-1.04799	0.201536	0.383826	
4.19338	-1.38402	-3.29297	
1.47433	-0.658046	1.53156	
-0.199234	0.633332	-1.15601	
-0.390902	2.81083	2.66137	
-2.47587	-1.52734	-3.41841	
2.47538	3.04924	-11.6824	
0.673262	1.17467	-1.22089	
-2.00486	0.381327	3.72292	
2.25629	-0.719768	-1.72871	
0.413186	-0.392758	-8.68652	
0.799618	-0.915612	-4.14042	
-0.133071	0.00101421	-5.18974	
0.309117	6.31893	3.83264	
0.611943	2.12454	-4.03742	
0.631738	-2.62788	2.89214	
3.04489	-0.0427406	4.07953	
2.47078	1.07281	-2.62342	
5.20837	1.67504	6.0765	
0.190373	-2.2948	4.54442	
-1.79365	1.6284	3.33073	
