11      0.676467    0.00270911
11      0.687875    0.00247075
11      0.697955    0.00194505
11      0.714148    0.00253872
11       0.73474    0.00170438
11      0.761422    0.00206364
11       0.79168    0.00203605
11      0.828267    0.00249441
11      0.867117    0.00254799
11      0.908152    0.00283055
11      0.949448    0.00156341
11      0.989748     0.0022576
11       1.03148    0.00186301
11       1.07212    0.00182646
11       1.11043    0.00226541
11       1.14347    0.00126796
11       1.17508     0.0015049
11       1.19946    0.00182528
11       1.21404    0.00112844
11       1.22395    0.00129462
11       1.22669    0.00201315
11       1.21734    0.00249475
11         1.203     0.0026479
11       1.18506    0.00203947
11       1.15896    0.00265433
11       1.13061    0.00173819
11       1.10238    0.00225725
11       1.07121    0.00275494
11       1.04259    0.00249259
11       1.01206    0.00252178
11      0.992908    0.00224709
11      0.967814    0.00199163
11      0.952536    0.00247323
11      0.935637    0.00182791
11      0.919968    0.00185556
11      0.910479    0.00143717
11      0.896964    0.00156016
11      0.890563    0.00127795
11      0.888392    0.00148659

12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12   8.51943e-06   5.49927e-06
12    0.00125747     9.575e-05
12      0.025251   0.000604146
12      0.173763    0.00174423
12       0.58794    0.00494265
12        1.2583    0.00742708
12       1.94452    0.00683147
12       2.42806    0.00567508
12       2.64161    0.00519044
12       2.64139    0.00386086
12       2.48432    0.00332316
12       2.26097    0.00431336
12       2.02282    0.00336953
12       1.79302    0.00568179
12       1.59248    0.00681178
12       1.41379    0.00513012
12       1.26813    0.00603285
12       1.14188    0.00488959
12       1.03782    0.00339646
12      0.951797    0.00382479
12      0.883492    0.00170504
12      0.828769    0.00179572
12      0.782268    0.00212128
12      0.750862    0.00214087
12      0.718976    0.00219929
12      0.702205    0.00235489
12       0.68688    0.00292892
12       0.68013    0.00283263
12      0.677972    0.00287082
12      0.689066    0.00253595
12      0.699436    0.00227814
12      0.715176    0.00252692
12      0.735749    0.00183671
12      0.762247    0.00204999
12      0.792476    0.00201574
12      0.828342    0.00228767
12      0.867672    0.00239537
12      0.907741    0.00262432
12      0.949482    0.00143349
12      0.989014    0.00218549
12       1.03061    0.00189899
12         1.072    0.00167796
12       1.10915     0.0024138
12       1.14241    0.00154093
12       1.17494    0.00138597
12       1.19741    0.00257733
12       1.21327    0.00126966
12       1.22281    0.00161022
12       1.22632    0.00187928
12       1.21705    0.00230399
12       1.20271    0.00244356
12       1.18464    0.00191224
12       1.15823    0.00253306
12       1.13074    0.00159798
12       1.10169    0.00217433
12       1.07077    0.00256116
12       1.04232    0.00229858
12       1.01248    0.00234579
12      0.992606    0.00208003
12      0.968076    0.00184279
12      0.952289    0.00227943
12       0.93625     0.0017754
12      0.920983    0.00195886
12      0.911845    0.00185655
12      0.897822    0.00164931
12      0.891405    0.00142247
12       0.88971     0.0018571

13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13             0             0
13   7.86409e-06   5.11514e-06
13    0.00126055   8.84341e-05
13     0.0254257   0.000582378
13      0.173921    0.00161721
13      0.588176    0.00456807
13       1.25824    0.00685597
13       1.94275    0.00652964
13       2.42843     0.0052503
13       2.64106    0.00481982
13       2.63941     0.0040383
13       2.48364    0.00313674
13        2.2594    0.00425965
13        2.0219    0.00323316
13       1.79325    0.00524926
13       1.59312    0.00631755
13       1.41296     0.0048023
13       1.26817    0.00556891
13       1.14207    0.00451741
13       1.03835    0.00317561
13       0.95251    0.00359655
13      0.883808    0.00160295
13      0.828648    0.00166167
13      0.782685    0.00199859
13      0.751196    0.00200205
13      0.720402    0.00244942
13       0.70334    0.00243209
13      0.688233    0.00299981
13      0.680604     0.0026541
13      0.678962    0.00281558
13      0.688722    0.00236417
13      0.698513    0.00228222
13      0.714773    0.00236441
13      0.735754    0.00169544
13       0.76203    0.00190376
13      0.793073    0.00194716
13        0.8292    0.00226675
13      0.867168    0.00226354
13      0.907827    0.00242387
13      0.948784    0.00148342
13      0.988907    0.00201997
13       1.03036    0.00177049
13       1.07209    0.00155098
13       1.10874    0.00226296
13       1.14249    0.00142462
13       1.17435    0.00139937
13       1.19686    0.00243766
13       1.21237    0.00145969
13       1.22236    0.00154855
13       1.22496    0.00216791
13        1.2163    0.00224543
13       1.20209    0.00233189
13       1.18448    0.00177146
13        1.1578    0.00237478
13       1.13097     0.0014923
13       1.10179    0.00200955
13       1.07069    0.00236537
13       1.04263     0.0021427
13       1.01268     0.0021744
13      0.993396    0.00206457
13      0.968635    0.00178404
13      0.952644    0.00213147
13      0.936059    0.00164911
13      0.921946    0.00203131
13      0.912306    0.00176992
13      0.898394    0.00161844
13      0.892078    0.00146365
13      0.890164    0.00176899

14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14             0             0
14   7.30237e-06   4.78052e-06
14    0.00127349   8.30585e-05
14     0.0255786   0.000560508
14       0.17362    0.00152948
14      0.590082    0.00462247
14       1.25843    0.00636877
14       1.94329    0.00608546
